CAT,56.75
DE,34.749999
BA,44.0
HON,31.375
MRK,147.500004
PFE,51.375
BMY,42.875054
LLY,76.875
DOW,77.374984
AA,42.250054
AXP,25.12503
IBM,113.75
GE,44.124959
XOM,41.125
ETN,74.000239
DD,80.999998
ED,47.125
PEP,33.249999
KO,37.0
PG,84.5
JNJ,76.75
WMT,27.25
MMM,58.75
CVX,43.625
UTX,37.875038
CAT,57.25
DE,35.000001
BA,44.750001
HON,31.375
MRK,148.125006
PFE,52.875
BMY,43.750048
LLY,77.0
DOW,78.499984
AA,40.875052
AXP,25.000031
IBM,112.375
GE,45.125041
XOM,42.0
ETN,74.000239
DD,82.750014
ED,47.25
PEP,33.500001
KO,37.625
PG,84.875
JNJ,78.375
WMT,27.375
MMM,60.5
CVX,44.875
UTX,38.375038
CAT,58.25
DE,36.75
BA,45.750001
HON,31.25
MRK,150.75
PFE,54.625002
BMY,44.000065
LLY,76.5
DOW,79.000016
AA,41.000053
AXP,26.250033
IBM,110.0
GE,44.000041
XOM,41.0
ETN,72.500132
DD,82.5
ED,46.875
PEP,32.874999
KO,36.25
PG,84.5
JNJ,77.75
WMT,27.125
MMM,59.75
CVX,43.875
UTX,38.624962
CAT,58.375
DE,37.250001
BA,46.25
HON,31.375
MRK,153.750006
PFE,53.749998
BMY,44.000065
LLY,75.5
DOW,79.249998
AA,38.75005
AXP,26.750032
IBM,109.875
GE,44.124959
XOM,41.375
ETN,70.750119
DD,83.374978
ED,46.875
PEP,34.250001
KO,37.0
PG,83.875
JNJ,77.625
WMT,26.875
MMM,59.0
CVX,44.5
UTX,38.5
CAT,57.5
DE,36.75
BA,46.0
HON,31.875
MRK,154.375008
PFE,53.374998
BMY,43.875036
LLY,74.0
DOW,81.250016
AA,39.500051
AXP,26.625032
IBM,109.0
GE,42.999959
XOM,41.125
ETN,70.750119
DD,81.749999
ED,45.875
PEP,33.875001
KO,36.375
PG,82.0
JNJ,76.25
WMT,26.125
MMM,57.25
CVX,44.125
UTX,37.5
CAT,58.25
DE,36.875001
BA,46.125
HON,31.75
MRK,149.750004
PFE,51.75
BMY,42.375058
LLY,72.125
DOW,79.000016
AA,39.625051
AXP,25.875032
IBM,108.625
GE,43.5
XOM,41.0
ETN,70.750119
DD,81.499978
ED,45.75
PEP,34.125
KO,36.375
PG,81.0
JNJ,77.375
WMT,25.875
MMM,56.375
CVX,44.0
UTX,37.124962
CAT,58.375
DE,38.375001
BA,46.25
HON,31.75
MRK,150.624996
PFE,51.75
BMY,41.875067
LLY,71.0
DOW,79.749988
AA,41.250053
AXP,26.125032
IBM,108.0
GE,42.500041
XOM,39.875
ETN,71.000163
DD,79.750016
ED,45.5
PEP,33.875001
KO,35.5
PG,81.125
JNJ,77.125
WMT,26.0
MMM,56.0
CVX,44.125
UTX,37.375038
CAT,59.25
DE,38.625
BA,45.750001
HON,31.5
MRK,151.624992
PFE,50.625
BMY,42.500047
LLY,72.125
DOW,78.75
AA,40.750052
AXP,25.625031
IBM,107.75
GE,42.249959
XOM,40.0
ETN,69.375169
DD,79.375019
ED,45.375
PEP,33.75
KO,35.625
PG,81.125
JNJ,76.75
WMT,25.625
MMM,55.5
CVX,43.625
UTX,36.375038
CAT,58.125
DE,37.875
BA,44.750001
HON,31.625
MRK,151.500006
PFE,51.499998
BMY,43.000039
LLY,71.75
DOW,78.375014
AA,40.000051
AXP,25.000031
IBM,109.125
GE,42.624959
XOM,41.0
ETN,69.750232
DD,79.624979
ED,45.625
PEP,34.125
KO,36.125
PG,81.875
JNJ,77.875
WMT,26.0
MMM,56.875
CVX,44.25
UTX,36.375038
CAT,58.5
DE,37.749999
BA,45.875001
HON,32.375
MRK,153.250008
PFE,52.5
BMY,43.375045
LLY,73.0
DOW,78.75
AA,40.500052
AXP,25.25003
IBM,111.625
GE,43.250041
XOM,41.25
ETN,69.25015
DD,81.874982
ED,45.375
PEP,34.749999
KO,36.375
PG,83.625
JNJ,79.875
WMT,26.375
MMM,57.5
CVX,45.0
UTX,37.0
CAT,59.875
DE,39.0
BA,47.000001
HON,33.375
MRK,157.999998
PFE,52.875
BMY,44.375068
LLY,75.5
DOW,82.499986
AA,41.750054
AXP,25.875032
IBM,111.25
GE,43.125
XOM,40.25
ETN,69.25015
DD,81.374995
ED,45.125
PEP,34.875
KO,36.75
PG,82.75
JNJ,78.875
WMT,26.0
MMM,58.125
CVX,45.0
UTX,37.0
CAT,60.25
DE,39.125001
BA,47.000001
HON,33.375
MRK,156.749994
PFE,52.375002
BMY,43.875036
LLY,76.625
DOW,82.125
AA,43.000055
AXP,25.500031
IBM,112.0
GE,43.250041
XOM,40.5
ETN,69.625213
DD,82.375017
ED,45.375
PEP,34.749999
KO,36.625
PG,83.875
JNJ,79.75
WMT,27.125
MMM,58.625
CVX,45.75
UTX,37.375038
CAT,60.25
DE,38.499999
BA,47.375
HON,32.625
MRK,157.999998
PFE,52.375002
BMY,44.250039
LLY,76.0
DOW,82.499986
AA,44.625057
AXP,25.25003
IBM,113.75
GE,43.875
XOM,41.5
ETN,69.750232
DD,83.250001
ED,45.0
PEP,35.25
KO,36.5
PG,84.75
JNJ,82.0
WMT,27.625
MMM,59.875
CVX,47.0
UTX,37.624962
CAT,61.625
DE,38.625
BA,47.875002
HON,32.875
MRK,159.250002
PFE,52.375002
BMY,44.125054
LLY,77.0
DOW,83.25
AA,46.50006
AXP,25.375031
IBM,112.75
GE,43.875
XOM,42.125
ETN,70.000138
DD,83.250001
ED,44.5
PEP,35.25
KO,37.375
PG,83.75
JNJ,81.0
WMT,27.5
MMM,59.625
CVX,46.625
UTX,38.25
CAT,61.25
DE,39.0
BA,47.749998
HON,31.625
MRK,159.375006
PFE,51.625002
BMY,43.50003
LLY,75.875
DOW,83.500016
AA,45.625058
AXP,25.500031
IBM,112.5
GE,43.250041
XOM,42.0
ETN,70.125157
DD,83.250001
ED,44.625
PEP,34.875
KO,37.125
PG,82.25
JNJ,79.5
WMT,27.25
MMM,58.625
CVX,46.0
UTX,38.0
CAT,61.625
DE,38.874999
BA,47.000001
HON,31.875
MRK,158.750004
PFE,51.75
BMY,43.625059
LLY,75.75
DOW,83.25
AA,44.875058
AXP,25.12503
IBM,113.375
GE,43.250041
XOM,42.75
ETN,71.000163
DD,85.000017
ED,45.375
PEP,35.375001
KO,38.0
PG,82.5
JNJ,80.875
WMT,27.5
MMM,58.25
CVX,45.75
UTX,38.75
CAT,62.0
DE,39.875001
BA,47.875002
HON,32.875
MRK,161.249994
PFE,52.000002
BMY,44.500057
LLY,75.875
DOW,85.000002
AA,45.250058
AXP,25.12503
IBM,115.25
GE,45.0
XOM,43.375
ETN,75.250163
DD,86.374982
ED,46.25
PEP,35.499999
KO,38.5
PG,83.25
JNJ,82.5
WMT,27.875
MMM,58.875
CVX,45.625
UTX,40.25
CAT,63.5
DE,40.749999
BA,48.000001
HON,33.25
MRK,162.499998
PFE,54.0
BMY,44.750074
LLY,77.625
DOW,87.124998
AA,45.625058
AXP,25.750032
IBM,115.375
GE,44.375041
XOM,42.875
ETN,74.625201
DD,86.249998
ED,45.625
PEP,35.375001
KO,38.625
PG,83.125
JNJ,82.0
WMT,27.875
MMM,59.375
CVX,45.25
UTX,39.624962
CAT,64.125
DE,41.625
BA,47.749998
HON,33.125
MRK,165.375
PFE,54.0
BMY,44.750074
LLY,78.625
DOW,86.875016
AA,45.875059
AXP,25.500031
IBM,116.125
GE,43.875
XOM,42.25
ETN,74.75022
DD,86.749979
ED,45.5
PEP,35.000001
KO,38.0
PG,82.625
JNJ,82.125
WMT,27.5
MMM,59.0
CVX,43.75
UTX,40.624962
CAT,64.25
DE,43.125
BA,47.875002
HON,32.75
MRK,163.250004
PFE,54.499998
BMY,44.875059
LLY,79.375
DOW,85.999998
AA,45.375058
AXP,26.000032
IBM,114.5
GE,42.999959
XOM,41.625
ETN,75.125144
DD,85.125
ED,44.75
PEP,34.5
KO,37.5
PG,82.125
JNJ,80.75
WMT,28.0
MMM,57.25
CVX,43.125
UTX,40.375038
CAT,64.25
DE,42.875001
BA,48.000001
HON,31.75
MRK,162.0
PFE,53.125002
BMY,43.250056
LLY,78.5
DOW,82.999984
AA,45.625058
AXP,25.375031
IBM,115.75
GE,43.625041
XOM,41.25
ETN,76.000151
DD,84.499976
ED,44.75
PEP,34.749999
KO,36.875
PG,82.25
JNJ,81.25
WMT,28.25
MMM,57.75
CVX,43.25
UTX,40.25
CAT,64.0
DE,42.999999
BA,47.499999
HON,31.5
MRK,161.749992
PFE,53.125002
BMY,43.50003
LLY,77.875
DOW,84.249988
AA,45.500058
AXP,25.375031
IBM,117.5
GE,45.500041
XOM,42.625
ETN,76.750138
DD,86.500019
ED,45.375
PEP,35.499999
KO,37.375
PG,84.25
JNJ,83.25
WMT,29.375
MMM,59.0
CVX,44.25
UTX,40.75
CAT,65.0
DE,43.250001
BA,47.499999
HON,32.5
MRK,165.375
PFE,54.375
BMY,44.875059
LLY,78.625
DOW,85.999998
AA,46.75006
AXP,26.000032
IBM,117.0
GE,45.0
XOM,42.625
ETN,76.250195
DD,86.875016
ED,45.125
PEP,35.499999
KO,38.0
PG,83.5
JNJ,83.0
WMT,29.0
MMM,59.75
CVX,44.5
UTX,40.375038
CAT,65.875
DE,43.374999
BA,47.000001
HON,32.875
MRK,165.249996
PFE,54.0
BMY,44.750074
LLY,78.75
DOW,85.125014
AA,47.00006
AXP,26.250033
IBM,117.25
GE,45.125041
XOM,42.625
ETN,75.375189
DD,86.249998
ED,45.125
PEP,35.375001
KO,38.375
PG,81.375
JNJ,83.25
WMT,29.375
MMM,59.25
CVX,44.125
UTX,40.25
CAT,65.0
DE,43.625001
BA,46.0
HON,33.25
MRK,164.25
PFE,55.375002
BMY,45.250066
LLY,78.375
DOW,86.750012
AA,46.50006
AXP,26.375031
IBM,116.5
GE,44.750041
XOM,42.25
ETN,74.75022
DD,85.999978
ED,45.0
PEP,35.375001
KO,38.25
PG,82.375
JNJ,82.75
WMT,30.0
MMM,58.75
CVX,44.25
UTX,39.5
CAT,65.125
DE,43.875
BA,46.499999
HON,33.125
MRK,163.750002
PFE,56.625
BMY,44.875059
LLY,77.875
DOW,87.75
AA,46.250059
AXP,27.375034
IBM,116.875
GE,44.124959
XOM,41.875
ETN,73.250251
DD,86.374982
ED,44.875
PEP,35.375001
KO,38.0
PG,81.125
JNJ,82.0
WMT,30.0
MMM,57.875
CVX,44.25
UTX,39.0
CAT,64.0
DE,44.750001
BA,46.875001
HON,33.375
MRK,163.750002
PFE,55.125
BMY,44.375068
LLY,76.875
DOW,88.124986
AA,46.125059
AXP,27.250034
IBM,117.25
GE,43.374959
XOM,42.125
ETN,73.000214
DD,84.749997
ED,44.125
PEP,35.124999
KO,37.75
PG,81.0
JNJ,82.5
WMT,30.125
MMM,58.75
CVX,45.0
UTX,39.25
CAT,64.625
DE,44.25
BA,47.375
HON,33.25
MRK,163.499994
PFE,55.249998
BMY,44.375068
LLY,76.25
DOW,88.000016
AA,46.250059
AXP,27.875033
IBM,117.625
GE,44.874959
XOM,42.5
ETN,74.75022
DD,87.250014
ED,44.0
PEP,35.25
KO,38.5
PG,82.25
JNJ,83.5
WMT,30.5
MMM,58.375
CVX,45.875
UTX,40.0
CAT,64.75
DE,43.625001
BA,47.375
HON,33.625
MRK,164.25
PFE,54.874998
BMY,44.875059
LLY,77.125
DOW,89.000012
AA,47.750061
AXP,28.000034
IBM,116.625
GE,44.25
XOM,41.875
ETN,75.750245
DD,86.875016
ED,43.25
PEP,34.749999
KO,38.5
PG,81.375
JNJ,85.25
WMT,30.625
MMM,58.375
CVX,45.25
UTX,39.624962
CAT,65.5
DE,43.749999
BA,47.499999
HON,32.5
MRK,164.25
PFE,54.625002
BMY,44.625045
LLY,78.25
DOW,88.124986
AA,48.000062
AXP,27.875033
IBM,113.75
GE,42.999959
XOM,41.625
ETN,76.875157
DD,84.250016
ED,43.375
PEP,34.250001
KO,38.25
PG,79.875
JNJ,84.125
WMT,29.5
MMM,57.625
CVX,45.25
UTX,38.875038
CAT,63.25
DE,43.5
BA,47.624999
HON,31.75
MRK,160.624992
PFE,54.625002
BMY,43.750048
LLY,77.625
DOW,86.625
AA,44.875058
AXP,27.125033
IBM,115.5
GE,43.625041
XOM,42.125
ETN,79.375151
DD,85.750018
ED,43.25
PEP,34.374999
KO,38.125
PG,79.875
JNJ,83.875
WMT,29.625
MMM,59.125
CVX,45.625
UTX,39.875038
CAT,63.5
DE,43.5
BA,47.499999
HON,33.0
MRK,160.000008
PFE,54.625002
BMY,43.000039
LLY,78.625
DOW,85.625012
AA,44.625057
AXP,26.750032
IBM,115.5
GE,43.625041
XOM,42.25
ETN,79.000226
DD,86.999999
ED,43.375
PEP,35.25
KO,38.875
PG,81.25
JNJ,84.5
WMT,29.75
MMM,61.125
CVX,46.125
UTX,40.75
CAT,64.75
DE,43.875
BA,47.875002
HON,32.875
MRK,158.999994
PFE,55.249998
BMY,43.750048
LLY,80.875
DOW,85.000002
AA,45.250058
AXP,26.750032
IBM,114.0
GE,43.625041
XOM,42.5
ETN,79.000226
DD,86.374982
ED,43.625
PEP,35.124999
KO,38.5
PG,81.0
JNJ,84.125
WMT,30.0
MMM,62.375
CVX,46.125
UTX,40.75
CAT,64.625
DE,44.124999
BA,48.749999
HON,32.0
MRK,158.250006
PFE,54.250002
BMY,43.750048
LLY,80.75
DOW,84.625016
AA,45.000058
AXP,26.500032
IBM,115.25
GE,44.375041
XOM,43.5
ETN,79.50017
DD,88.000015
ED,44.5
PEP,35.375001
KO,39.125
PG,80.625
JNJ,85.25
WMT,30.0
MMM,63.125
CVX,46.75
UTX,42.0
CAT,65.5
DE,44.750001
BA,48.5
HON,32.5
MRK,157.000002
PFE,53.749998
BMY,43.875036
LLY,82.0
DOW,86.374984
AA,45.375058
AXP,26.125032
IBM,114.875
GE,44.625
XOM,44.0
ETN,80.000252
DD,89.249996
ED,44.5
PEP,35.499999
KO,40.0
PG,80.625
JNJ,86.375
WMT,30.125
MMM,64.5
CVX,47.0
UTX,42.124962
CAT,67.0
DE,45.0
BA,48.874998
HON,32.25
MRK,158.750004
PFE,55.375002
BMY,45.000048
LLY,83.375
DOW,88.249998
AA,46.87506
AXP,27.000033
IBM,114.25
GE,44.000041
XOM,44.125
ETN,79.875233
DD,88.750016
ED,44.75
PEP,35.000001
KO,39.75
PG,82.0
JNJ,85.5
WMT,29.75
MMM,64.0
CVX,47.375
UTX,42.25
CAT,67.25
DE,45.75
BA,49.5
HON,32.5
MRK,160.124994
PFE,55.249998
BMY,44.875059
LLY,84.625
DOW,88.249998
AA,46.75006
AXP,26.500032
IBM,113.75
GE,43.5
XOM,44.125
ETN,79.375151
DD,87.49998
ED,44.375
PEP,34.374999
KO,39.375
PG,81.5
JNJ,84.75
WMT,29.0
MMM,62.875
CVX,46.875
UTX,41.75
CAT,65.5
DE,45.875001
BA,48.749999
HON,32.25
MRK,158.250006
PFE,54.625002
BMY,44.125054
LLY,85.375
DOW,87.375014
AA,45.625058
AXP,26.250033
IBM,113.125
GE,43.250041
XOM,43.5
ETN,79.250271
DD,86.624996
ED,44.125
PEP,34.749999
KO,39.625
PG,81.625
JNJ,85.0
WMT,29.375
MMM,62.875
CVX,46.75
UTX,41.875038
CAT,65.0
DE,45.375
BA,48.5
HON,32.125
MRK,160.500006
PFE,54.499998
BMY,44.125054
LLY,83.875
DOW,86.875016
AA,45.000058
AXP,26.000032
IBM,111.625
GE,42.624959
XOM,44.125
ETN,80.000252
DD,85.624981
ED,43.625
PEP,35.000001
KO,39.75
PG,80.875
JNJ,84.625
WMT,29.625
MMM,62.0
CVX,46.625
UTX,42.25
CAT,64.625
DE,45.375
BA,47.375
HON,33.125
MRK,165.000006
PFE,55.000002
BMY,43.000039
LLY,85.5
DOW,86.875016
AA,44.625057
AXP,26.000032
IBM,110.0
GE,41.874959
XOM,42.75
ETN,79.000226
DD,82.5
ED,43.5
PEP,34.749999
KO,39.0
PG,79.625
JNJ,82.75
WMT,29.125
MMM,60.25
CVX,45.25
UTX,40.624962
CAT,63.75
DE,45.0
BA,46.374999
HON,32.0
MRK,164.25
PFE,54.75
BMY,42.500047
LLY,86.5
DOW,83.749998
AA,43.125055
AXP,25.12503
IBM,107.0
GE,40.5
XOM,41.625
ETN,79.250271
DD,80.500017
ED,43.25
PEP,34.125
KO,38.375
PG,77.25
JNJ,80.875
WMT,28.375
MMM,57.875
CVX,44.0
UTX,40.0
CAT,62.5
DE,45.249999
BA,47.000001
HON,31.5
MRK,161.500002
PFE,55.999998
BMY,42.125045
LLY,85.75
DOW,80.749984
AA,42.250054
AXP,24.50003
IBM,108.125
GE,41.000041
XOM,42.625
ETN,79.50017
DD,80.37498
ED,43.25
PEP,34.374999
KO,38.125
PG,78.75
JNJ,80.0
WMT,28.5
MMM,58.875
CVX,43.875
UTX,40.0
CAT,62.0
DE,45.624999
BA,46.750002
HON,31.0
MRK,160.249998
PFE,54.874998
BMY,42.000056
LLY,85.0
DOW,82.125
AA,42.250054
AXP,24.50003
IBM,105.875
GE,41.124959
XOM,42.375
ETN,80.750239
DD,81.250018
ED,43.375
PEP,35.000001
KO,38.875
PG,78.375
JNJ,80.75
WMT,28.625
MMM,58.75
CVX,44.5
UTX,40.124962
CAT,63.125
DE,46.374999
BA,47.125
HON,31.5
MRK,160.000008
PFE,55.999998
BMY,42.000056
LLY,85.5
DOW,83.749998
AA,42.500054
AXP,24.50003
IBM,105.125
GE,40.250041
XOM,41.75
ETN,82.750151
DD,79.874999
ED,43.375
PEP,35.000001
KO,38.5
PG,78.125
JNJ,78.75
WMT,28.25
MMM,57.625
CVX,45.375
UTX,39.5
CAT,61.625
DE,46.749999
BA,46.499999
HON,32.125
MRK,157.5
PFE,55.624998
BMY,41.375036
LLY,84.5
DOW,81.750014
AA,42.875055
AXP,23.750028
IBM,107.625
GE,40.374959
XOM,42.0
ETN,82.500246
DD,80.875015
ED,43.0
PEP,35.000001
KO,38.25
PG,77.875
JNJ,79.375
WMT,28.125
MMM,57.5
CVX,46.5
UTX,39.0
CAT,62.375
DE,46.125
BA,46.499999
HON,32.25
MRK,157.000002
PFE,55.125
BMY,41.125062
LLY,84.0
DOW,81.499998
AA,43.500056
AXP,24.37503
IBM,107.5
GE,40.125
XOM,41.25
ETN,82.750151
DD,80.249997
ED,43.0
PEP,34.374999
KO,38.0
PG,77.25
JNJ,77.625
WMT,27.5
MMM,56.75
CVX,45.375
UTX,38.375038
CAT,61.75
DE,45.125001
BA,44.875
HON,31.875
MRK,156.000006
PFE,54.75
BMY,40.125035
LLY,82.0
DOW,80.125016
AA,43.625056
AXP,23.62503
IBM,107.5
GE,40.625041
XOM,42.0
ETN,83.500271
DD,80.875015
ED,43.125
PEP,34.749999
KO,38.125
PG,78.0
JNJ,78.625
WMT,27.75
MMM,57.5
CVX,45.5
UTX,38.5
CAT,62.875
DE,44.000001
BA,46.0
HON,32.0
MRK,156.124992
PFE,55.624998
BMY,40.500038
LLY,81.625
DOW,81.374986
AA,44.000056
AXP,24.62503
IBM,109.625
GE,41.750041
XOM,44.0
ETN,85.000246
DD,85.499998
ED,43.625
PEP,36.125001
KO,39.0
PG,80.75
JNJ,81.75
WMT,28.75
MMM,60.875
CVX,47.5
UTX,39.375038
CAT,64.125
DE,45.0
BA,47.25
HON,32.875
MRK,160.000008
PFE,56.875002
BMY,42.000056
LLY,82.375
DOW,85.000002
AA,45.875059
AXP,25.375031
IBM,109.25
GE,41.25
XOM,44.5
ETN,83.750177
DD,85.375014
ED,43.875
PEP,36.249999
KO,38.25
PG,79.875
JNJ,81.125
WMT,28.875
MMM,60.625
CVX,47.75
UTX,40.5
CAT,64.875
DE,45.875001
BA,46.750002
HON,33.0
MRK,161.500002
PFE,56.875002
BMY,42.500047
LLY,82.25
DOW,85.5
AA,44.250057
AXP,25.12503
IBM,111.625
GE,42.500041
XOM,44.625
ETN,84.000221
DD,86.875016
ED,44.25
PEP,36.500001
KO,38.5
PG,81.5
JNJ,82.625
WMT,29.375
MMM,61.0
CVX,49.125
UTX,41.124962
CAT,65.375
DE,47.000001
BA,47.375
HON,33.625
MRK,164.875002
PFE,57.499998
BMY,43.125067
LLY,83.25
DOW,87.250002
AA,45.500058
AXP,25.750032
IBM,113.375
GE,42.249959
XOM,44.75
ETN,83.500271
DD,87.250014
ED,44.0
PEP,36.75
KO,39.25
PG,82.125
JNJ,82.625
WMT,29.5
MMM,62.375
CVX,49.25
UTX,40.875038
CAT,65.875
DE,47.124999
BA,47.375
HON,33.5
MRK,165.375
PFE,57.250002
BMY,42.750065
LLY,82.875
DOW,88.249998
AA,45.125058
AXP,26.000032
IBM,113.625
GE,42.500041
XOM,45.375
ETN,85.000246
DD,88.000015
ED,44.25
PEP,36.75
KO,39.875
PG,83.375
JNJ,84.0
WMT,29.75
MMM,62.5
CVX,50.75
UTX,40.875038
CAT,67.125
DE,47.499999
BA,47.375
HON,33.625
MRK,166.750008
PFE,56.875002
BMY,42.375058
LLY,81.75
DOW,88.000016
AA,45.125058
AXP,26.500032
IBM,116.125
GE,42.875041
XOM,45.5
ETN,85.375164
DD,87.250014
ED,44.375
PEP,36.75
KO,40.0
PG,82.75
JNJ,84.0
WMT,30.0
MMM,62.0
CVX,50.5
UTX,41.5
CAT,65.25
DE,47.625
BA,47.375
HON,33.625
MRK,167.250006
PFE,60.124998
BMY,42.500047
LLY,80.75
DOW,86.999986
AA,45.125058
AXP,26.250033
IBM,111.375
GE,40.625041
XOM,43.0
ETN,81.50022
DD,82.750014
ED,43.5
PEP,35.000001
KO,37.75
PG,77.875
JNJ,79.625
WMT,28.0
MMM,58.25
CVX,48.0
UTX,39.875038
CAT,62.75
DE,45.999999
BA,46.0
HON,32.25
MRK,159.624996
PFE,56.875002
BMY,40.625067
LLY,78.125
DOW,83.375012
AA,43.625056
AXP,24.875031
IBM,114.125
GE,39.999959
XOM,43.625
ETN,80.500195
DD,82.124996
ED,43.125
PEP,35.124999
KO,38.125
PG,78.875
JNJ,79.875
WMT,28.25
MMM,58.875
CVX,48.125
UTX,39.124962
CAT,61.75
DE,45.875001
BA,46.125
HON,32.25
MRK,159.875004
PFE,59.125002
BMY,40.375053
LLY,77.875
DOW,83.25
AA,43.000055
AXP,24.750031
IBM,114.0
GE,39.500041
XOM,43.375
ETN,80.125277
DD,84.374999
ED,42.875
PEP,34.374999
KO,37.625
PG,77.875
JNJ,78.625
WMT,27.625
MMM,58.125
CVX,47.625
UTX,39.124962
CAT,62.125
DE,44.750001
BA,45.374999
HON,31.625
MRK,157.750008
PFE,58.249998
BMY,40.125035
LLY,79.375
DOW,82.875014
AA,43.500056
AXP,24.50003
IBM,113.125
GE,39.500041
XOM,42.125
ETN,79.50017
DD,83.250001
ED,42.875
PEP,33.75
KO,37.25
PG,77.125
JNJ,77.25
WMT,27.75
MMM,58.5
CVX,46.5
UTX,38.75
CAT,62.375
DE,44.625
BA,45.0
HON,30.75
MRK,157.999998
PFE,56.749998
BMY,39.250038
LLY,79.5
DOW,84.749986
AA,46.50006
AXP,24.250029
IBM,112.875
GE,39.249959
XOM,41.875
ETN,79.375151
DD,82.874997
ED,42.875
PEP,33.500001
KO,37.0
PG,76.25
JNJ,77.0
WMT,27.375
MMM,58.875
CVX,45.875
UTX,38.124962
CAT,61.375
DE,44.25
BA,45.0
HON,30.75
MRK,157.5
PFE,55.624998
BMY,39.625044
LLY,77.375
DOW,84.375
AA,45.375058
AXP,24.000029
IBM,112.375
GE,39.624959
XOM,42.75
ETN,77.750164
DD,82.000019
ED,42.625
PEP,33.624999
KO,37.375
PG,75.5
JNJ,76.375
WMT,27.75
MMM,59.5
CVX,45.875
UTX,38.375038
CAT,61.375
DE,44.750001
BA,45.374999
HON,31.0
MRK,156.249996
PFE,54.75
BMY,39.750029
LLY,77.5
DOW,82.375016
AA,46.125059
AXP,23.750028
IBM,113.75
GE,40.125
XOM,44.0
ETN,78.000201
DD,82.624977
ED,43.0
PEP,34.625001
KO,37.875
PG,77.125
JNJ,77.5
WMT,28.75
MMM,60.0
CVX,47.25
UTX,38.875038
CAT,62.875
DE,45.624999
BA,45.625002
HON,31.25
MRK,156.124992
PFE,55.375002
BMY,40.625067
LLY,78.25
DOW,82.250012
AA,46.250059
AXP,24.125029
IBM,113.875
GE,41.000041
XOM,44.75
ETN,79.125245
DD,84.374999
ED,43.125
PEP,35.625
KO,38.875
PG,78.375
JNJ,79.125
WMT,28.5
MMM,60.75
CVX,48.375
UTX,39.25
CAT,63.125
DE,46.250001
BA,47.000001
HON,31.25
MRK,156.749994
PFE,56.374998
BMY,41.125062
LLY,79.75
DOW,83.500016
AA,46.50006
AXP,24.000029
IBM,114.25
GE,40.749959
XOM,45.0
ETN,79.750214
DD,84.499976
ED,43.125
PEP,36.125001
KO,38.5
PG,78.75
JNJ,79.25
WMT,28.125
MMM,60.5
CVX,49.0
UTX,39.624962
CAT,63.75
DE,46.625001
BA,46.875001
HON,31.375
MRK,158.250006
PFE,57.124998
BMY,41.375036
LLY,81.0
DOW,82.999984
AA,45.750059
AXP,24.125029
IBM,114.0
GE,40.749959
XOM,44.75
ETN,80.250157
DD,86.374982
ED,43.125
PEP,36.0
KO,38.25
PG,78.125
JNJ,77.75
WMT,28.0
MMM,60.125
CVX,49.25
UTX,40.124962
CAT,63.125
DE,46.749999
BA,47.125
HON,31.125
MRK,158.250006
PFE,56.625
BMY,41.000029
LLY,81.625
DOW,82.875014
AA,45.875059
AXP,23.875029
IBM,113.125
GE,40.250041
XOM,45.0
ETN,79.875233
DD,85.750018
ED,42.875
PEP,35.375001
KO,38.375
PG,78.25
JNJ,77.125
WMT,27.5
MMM,59.625
CVX,49.0
UTX,39.375038
CAT,63.75
DE,47.000001
BA,48.25
HON,31.375
MRK,158.125002
PFE,56.25
BMY,40.750056
LLY,80.875
DOW,82.750002
AA,45.625058
AXP,23.750028
IBM,113.375
GE,40.374959
XOM,44.875
ETN,79.625189
DD,85.750018
ED,43.0
PEP,34.749999
KO,38.25
PG,77.125
JNJ,75.75
WMT,27.75
MMM,59.125
CVX,48.125
UTX,38.875038
CAT,62.75
DE,47.000001
BA,48.000001
HON,31.5
MRK,157.374996
PFE,55.000002
BMY,40.625067
LLY,80.0
DOW,81.625002
AA,43.875056
AXP,24.000029
IBM,114.125
GE,41.000041
XOM,44.625
ETN,80.000252
DD,86.125015
ED,42.875
PEP,35.124999
KO,38.5
PG,76.5
JNJ,75.875
WMT,28.0
MMM,59.0
CVX,47.5
UTX,39.375038
CAT,62.25
DE,46.625001
BA,48.25
HON,31.75
MRK,157.750008
PFE,55.125
BMY,40.375053
LLY,79.875
DOW,82.250012
AA,44.500057
AXP,23.875029
IBM,114.625
GE,40.875
XOM,45.125
ETN,79.875233
DD,86.249998
ED,43.0
PEP,35.000001
KO,38.875
PG,77.75
JNJ,76.5
WMT,27.875
MMM,59.5
CVX,47.5
UTX,39.75
CAT,62.625
DE,47.375001
BA,49.5
HON,31.875
MRK,159.124998
PFE,55.750002
BMY,40.625067
LLY,79.75
DOW,83.624986
AA,44.750057
AXP,24.000029
IBM,113.25
GE,39.875041
XOM,44.25
ETN,79.375151
DD,85.249977
ED,42.625
PEP,34.5
KO,38.25
PG,76.0
JNJ,74.75
WMT,27.375
MMM,58.875
CVX,47.5
UTX,39.25
CAT,62.5
DE,47.499999
BA,49.125001
HON,32.125
MRK,157.125006
PFE,54.75
BMY,40.250064
LLY,79.375
DOW,83.500016
AA,45.000058
AXP,23.750028
IBM,111.25
GE,39.999959
XOM,43.875
ETN,80.000252
DD,83.999996
ED,42.75
PEP,34.374999
KO,37.75
PG,75.375
JNJ,74.625
WMT,27.0
MMM,58.75
CVX,48.0
UTX,38.25
CAT,61.875
DE,46.5
